#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:43:00.687
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.74750000000000005,1.0113008313582181,-8.1617933344487454
0.74775000000000003,1.0079422587869113,-8.1416177733227535
0.748,1.0146594039295249,-8.1416177733227535
0.74825000000000008,1.0213765490721385,-8.1416177733227535
0.74850000000000005,1.0247351216434453,-8.1416177733227535
0.74875000000000003,1.0280936942147521,-8.1416177733227535
0.749,1.0280936942147521,-8.1449803668437522
0.74925000000000008,1.0280936942147521,-8.1584307409277468
0.74950000000000006,1.0314522667860588,-8.1685185214907428
0.74975000000000003,1.0314522667860588,-8.1685185214907428
0.75,1.0314522667860588,-8.1584307409277468
0.75025000000000008,1.0314522667860588,-8.1449803668437522
0.75050000000000006,1.0348108393573656,-8.1416177733227535
0.75075000000000003,1.0381694119286724,-8.1416177733227535
0.751,1.0415279844999792,-8.1248048057177602
0.75125000000000008,1.0415279844999792,-8.0979040575497709
0.75150000000000006,1.0415279844999792,-8.0340147806507964
0.75175000000000003,1.0381694119286724,-7.9768506907938193
0.752,1.0381694119286724,-7.9701255037518219
0.75225000000000009,1.0381694119286724,-7.94994994262583
0.75250000000000006,1.0381694119286724,-7.939862162062834
0.75275000000000003,1.0381694119286724,-7.9264117879788394
0.753,1.0381694119286724,-7.9129614138948448
0.75325000000000009,1.0381694119286724,-7.8927858527688528
0.75350000000000006,1.0381694119286724,-7.8793354786848582
0.75375000000000003,1.0381694119286724,-7.8658851046008635
0.754,1.0381694119286724,-7.8524347305168689
0.75425000000000009,1.0381694119286724,-7.8389843564328743
0.75450000000000006,1.0348108393573656,-7.822171388827881
0.75475000000000003,1.0348108393573656,-7.8053584212228877
0.755,1.0348108393573656,-7.7885454536178953
0.75525000000000009,1.0348108393573656,-7.771732486012902
0.75550000000000006,1.0348108393573656,-7.7582821119289074
0.75575000000000003,1.0348108393573656,-7.7515569248869101
0.75600000000000001,1.0381694119286724,-7.7381065508029154
0.75625000000000009,1.0348108393573656,-7.7179309896769235
0.75650000000000006,1.0280936942147521,-7.6876676479879356
0.75675000000000003,1.0280936942147521,-7.6809424609459382
0.75700000000000001,1.0280936942147521,-7.6775798674249396
0.75725000000000009,1.0280936942147521,-7.6843050544669369
0.75750000000000006,1.0280936942147521,-7.6910302415089342
0.75775000000000003,1.0280936942147521,-7.6943928350299329
0.75800000000000001,1.0280936942147521,-7.6910302415089342
0.75825000000000009,1.0280936942147521,-7.6708546803829423
0.75850000000000006,1.0280936942147521,-7.6574043062989476
0.75875000000000004,1.0247351216434453,-7.6473165257359517
0.75900000000000001,1.0213765490721385,-7.633866151651957
0.75925000000000009,1.0247351216434453,-7.6237783710889611
0.75950000000000006,1.0180179765008317,-7.6002402164419705
0.75975000000000004,1.0146594039295249,-7.5397135330639955
0.76000000000000001,1.0113008313582181,-7.4690990691230237
0.76025000000000009,1.0113008313582181,-7.4522861015180304
0.76050000000000006,1.0113008313582181,-7.4421983209550344
0.76075000000000004,1.0113008313582181,-7.4253853533500411
0.76100000000000001,1.0113008313582181,-7.4152975727870452
0.76125000000000009,1.0113008313582181,-7.4018471987030505
0.76150000000000007,1.0113008313582181,-7.3917594181400545
0.76175000000000004,1.0113008313582181,-7.3749464505350621
0.76200000000000001,1.0079422587869113,-7.3581334829300689
0.76225000000000009,1.0113008313582181,-7.3446831088460742
0.76250000000000007,1.0079422587869113,-7.3278701412410809
0.76275000000000004,1.0113008313582181,-7.3110571736360876
0.76300000000000001,1.0113008313582181,-7.297606799552093
0.7632500000000001,1.0113008313582181,-7.2841564254680984
0.76350000000000007,1.0079422587869113,-7.2639808643421064
0.76375000000000004,1.0045836862156046,-7.2505304902581118
0.76400000000000001,1.0079422587869113,-7.2404427096951158
0.7642500000000001,1.0113008313582181,-7.2303549291321199
0.76450000000000007,1.0113008313582181,-7.2202671485691239
0.76475000000000004,1.0180179765008317,-7.2169045550481252
0.76500000000000001,1.0247351216434453,-7.2101793680061279
0.76524999999999999,1.0247351216434453,-7.2068167744851293
0.76550000000000007,1.0280936942147521,-7.2101793680061279
0.76575000000000004,1.0280936942147521,-7.2202671485691239
0.76600000000000001,1.0314522667860588,-7.2337175226531185
0.7662500000000001,1.0314522667860588,-7.2438053032161145
0.76650000000000007,1.0314522667860588,-7.2370801161741172
0.76675000000000004,1.0348108393573656,-7.2236297420901225
0.76700000000000002,1.0348108393573656,-7.2101793680061279
0.76724999999999999,1.0381694119286724,-7.2034541809641306
0.76750000000000007,1.0415279844999792,-7.2000915874431319
0.76775000000000004,1.0415279844999792,-7.1866412133591382
0.76800000000000002,1.0415279844999792,-7.149652684628153
0.7682500000000001,1.0381694119286724,-7.0723130336451838
0.76850000000000007,1.0348108393573656,-7.0353245049141986
0.76875000000000004,1.0381694119286724,-7.0252367243512026
0.76900000000000002,1.0381694119286724,-7.011786350267208
0.76924999999999999,1.0381694119286724,-6.9949733826622147
0.76950000000000007,1.0381694119286724,-6.9781604150572223
0.76975000000000005,1.0381694119286724,-6.9647100409732277
0.77000000000000002,1.0381694119286724,-6.951259666889233
0.7702500000000001,1.0381694119286724,-6.9344466992842397
0.77050000000000007,1.0381694119286724,-6.9243589187212438
0.77075000000000005,1.0381694119286724,-6.9109085446372491
0.77100000000000002,1.0348108393573656,-6.8974581705532545
0.77124999999999999,1.0348108393573656,-6.8806452029482612
0.77150000000000007,1.0348108393573656,-6.8671948288642666
0.77175000000000005,1.0348108393573656,-6.8571070483012706
0.77200000000000002,1.0314522667860588,-6.8402940806962773
0.77224999999999999,1.0314522667860588,-6.823481113091284
0.77250000000000008,1.0348108393573656,-6.8100307390072894
0.77275000000000005,1.0348108393573656,-6.7898551778812974
0.77300000000000002,1.0314522667860588,-6.7696796167553064
0.77324999999999999,1.0280936942147521,-6.7562292426713118
0.77350000000000008,1.0280936942147521,-6.7495040556293144
0.77375000000000005,1.0247351216434453,-6.7495040556293144
0.77400000000000002,1.0280936942147521,-6.7562292426713118
0.77424999999999999,1.0280936942147521,-6.7629544297133091
0.77450000000000008,1.0280936942147521,-6.7696796167553064
0.77475000000000005,1.0280936942147521,-6.7595918361923104
0.77500000000000002,1.0280936942147521,-6.7394162750663185
0.77524999999999999,1.0280936942147521,-6.7226033074613252
0.77550000000000008,1.0247351216434453,-6.7125155268983292
0.77575000000000005,1.0213765490721385,-6.6990651528143346
0.77600000000000002,1.0213765490721385,-6.6856147787303399
0.77625,1.0180179765008317,-6.6587140305623507
0.77650000000000008,1.0146594039295249,-6.5847369731003802
0.77675000000000005,1.0113008313582181,-6.5309354767644026
0.77700000000000002,1.0079422587869113,-6.5107599156384106
0.77725,1.0079422587869113,-6.497309541554416
0.77750000000000008,1.0079422587869113,-6.48722176099142
0.77775000000000005,1.0079422587869113,-6.4737713869074254
0.77800000000000002,1.0079422587869113,-6.4535958257814334
0.77825,1.0079422587869113,-6.4401454516974388
0.77850000000000008,1.0079422587869113,-6.4233324840924455
0.77875000000000005,1.0079422587869113,-6.4065195164874522
0.77900000000000003,1.0079422587869113,-6.3897065488824589
0.77925,1.0113008313582181,-6.3762561747984652
0.77950000000000008,1.0113008313582181,-6.3628058007144705
0.77975000000000005,1.0113008313582181,-6.3527180201514746
0.78000000000000003,1.0113008313582181,-6.3392676460674799
0.78025,1.0079422587869113,-6.3224546784624867
0.78050000000000008,1.0079422587869113,-6.309004304378492
0.78075000000000006,1.0079422587869113,-6.298916523815496
0.78100000000000003,1.0079422587869113,-6.2787409626895041
0.78125,1.0113008313582181,-6.2652905886055095
0.78150000000000008,1.0180179765008317,-6.2619279950845108
0.78175000000000006,1.0247351216434453,-6.2585654015635122
0.78200000000000003,1.0247351216434453,-6.2619279950845108
0.78225,1.0280936942147521,-6.2686531821265081
0.78250000000000008,1.0280936942147521,-6.2821035562105028
0.78275000000000006,1.0314522667860588,-6.2955539302944974
0.78300000000000003,1.0314522667860588,-6.3056417108574934
0.78325,1.0314522667860588,-6.2955539302944974
0.78350000000000009,1.0314522667860588,-6.2720157756475068
0.78375000000000006,1.0348108393573656,-6.2585654015635122
0.78400000000000003,1.0381694119286724,-6.2484776210005162
0.78425,1.0415279844999792,-6.2383898404375202
0.78450000000000009,1.0415279844999792,-6.2283020598745242
0.78475000000000006,1.0381694119286724,-6.1745005635385466
0.78500000000000003,1.0348108393573656,-6.1038860995975748
0.78525,1.0381694119286724,-6.0837105384715828
0.78550000000000009,1.0348108393573656,-6.0702601643875882
0.78575000000000006,1.0381694119286724,-6.0534471967825949
0.78600000000000003,1.0381694119286724,-6.0366342291776016
0.78625,1.0381694119286724,-6.0198212615726083
0.78650000000000009,1.0381694119286724,-6.0063708874886137
0.78675000000000006,1.0381694119286724,-5.9929205134046191
0.78700000000000003,1.0381694119286724,-5.9794701393206244
0.78725000000000001,1.0381694119286724,-5.9660197652366307
0.78750000000000009,1.0381694119286724,-5.9492067976316374
0.78775000000000006,1.0348108393573656,-5.9357564235476428
0.78800000000000003,1.0348108393573656,-5.9256686429846468
0.78825000000000001,1.0348108393573656,-5.9088556753796535
0.78850000000000009,1.0348108393573656,-5.8954053012956589
0.78875000000000006,1.0348108393573656,-5.8819549272116642
0.78900000000000003,1.0348108393573656,-5.8718671466486683
0.78925000000000001,1.0381694119286724,-5.8584167725646736
0.78950000000000009,1.0381694119286724,-5.8382412114386817
0.78975000000000006,1.0314522667860588,-5.8147030567916911
0.79000000000000004,1.0280936942147521,-5.7978900891866978
0.79025000000000001,1.0280936942147521,-5.7978900891866978
0.79050000000000009,1.0280936942147521,-5.7978900891866978
0.79075000000000006,1.0280936942147521,-5.8079778697496938
0.79100000000000004,1.0280936942147521,-5.8147030567916911
0.79125000000000001,1.0280936942147521,-5.8147030567916911
0.79150000000000009,1.0280936942147521,-5.7945274956656991
0.79175000000000006,1.0280936942147521,-5.7777145280607058
0.79200000000000004,1.0280936942147521,-5.7676267474977108
0.79225000000000001,1.0247351216434453,-5.7541763734137161
0.79250000000000009,1.0247351216434453,-5.7407259993297215
0.79275000000000007,1.0213765490721385,-5.7205504382037295
0.79300000000000004,1.0180179765008317,-5.676836722430747
0.79325000000000001,1.0113008313582181,-5.5961344779267792
0.79350000000000009,1.0113008313582181,-5.5625085427167935
0.79375000000000007,1.0113008313582181,-5.5456955751118002
0.79400000000000004,1.0113008313582181,-5.5288826075068069
0.79425000000000001,1.0113008313582181,-5.5120696399018136
0.7945000000000001,1.0113008313582181,-5.4952566722968204
0.79475000000000007,1.0113008313582181,-5.4818062982128257
0.79500000000000004,1.0079422587869113,-5.4683559241288311
0.79525000000000001,1.0113008313582181,-5.4515429565238378
0.7955000000000001,1.0113008313582181,-5.4380925824398432
0.79575000000000007,1.0113008313582181,-5.4280048018768472
0.79600000000000004,1.0113008313582181,-5.4145544277928526
0.79625000000000001,1.0113008313582181,-5.4011040537088579
0.7965000000000001,1.0113008313582181,-5.3876536796248633
0.79675000000000007,1.0113008313582181,-5.3742033055408687
0.79700000000000004,1.0045836862156046,-5.350665150893879
0.79725000000000001,1.0045836862156046,-5.3372147768098843
0.7975000000000001,1.0113008313582181,-5.330489589767887
0.79775000000000007,1.0079422587869113,-5.3170392156838924
0.79800000000000004,1.0146594039295249,-5.3103140286418951
0.79825000000000002,1.0213765490721385,-5.3069514351208964
0.7985000000000001,1.0247351216434453,-5.3103140286418951
0.79875000000000007,1.0247351216434453,-5.3136766221628937
0.79900000000000004,1.0280936942147521,-5.3237644027258897
0.79925000000000002,1.0280936942147521,-5.330489589767887
0.7995000000000001,1.0314522667860588,-5.3338521832888857
0.79975000000000007,1.0314522667860588,-5.3237644027258897
0.80000000000000004,1.0314522667860588,-5.3035888415998977
0.80025000000000002,1.0314522667860588,-5.2935010610369018
0.80049999999999999,1.0348108393573656,-5.2901384675159031
0.80075000000000007,1.0381694119286724,-5.2901384675159031
0.80100000000000005,1.0381694119286724,-5.2766880934319085
0.80125000000000002,1.0415279844999792,-5.2565125323059165
0.80149999999999999,1.0381694119286724,-5.192623255406942
0.80175000000000007,1.0348108393573656,-5.1320965720289671
0.80200000000000005,1.0348108393573656,-5.1186461979449724
0.80225000000000002,1.0381694119286724,-5.1051958238609778
0.80249999999999999,1.0381694119286724,-5.0917454497769832
0.80275000000000007,1.0381694119286724,-5.0782950756929885
0.80300000000000005,1.0348108393573656,-5.0614821080879953
0.80325000000000002,1.0381694119286724,-5.0480317340040006
0.80349999999999999,1.0381694119286724,-5.0312187663990073
0.80375000000000008,1.0381694119286724,-5.0177683923150127
0.80400000000000005,1.0381694119286724,-5.0043180182310181
0.80425000000000002,1.0348108393573656,-4.9908676441470234
0.80449999999999999,1.0348108393573656,-4.9774172700630288
0.80475000000000008,1.0348108393573656,-4.9606043024580355
0.80500000000000005,1.0348108393573656,-4.9471539283740418
0.80525000000000002,1.0348108393573656,-4.9337035542900471
0.80549999999999999,1.0348108393573656,-4.9135279931640552
0.80575000000000008,1.0381694119286724,-4.9034402126010592
0.80600000000000005,1.0381694119286724,-4.8866272449960659
0.80625000000000002,1.0348108393573656,-4.8698142773910726
0.80649999999999999,1.0280936942147521,-4.8530013097860794
0.80675000000000008,1.0280936942147521,-4.8429135292230834
0.80700000000000005,1.0280936942147521,-4.8395509357020847
0.80725000000000002,1.0280936942147521,-4.8395509357020847
0.8075,1.0280936942147521,-4.846276122744082
0.80775000000000008,1.0280936942147521,-4.8530013097860794
0.80800000000000005,1.0280936942147521,-4.8429135292230834
0.80825000000000002,1.0280936942147521,-4.8294631551390887
0.8085,1.0280936942147521,-4.8092875940130968
0.80875000000000008,1.0280936942147521,-4.7958372199291022
0.80900000000000005,1.0213765490721385,-4.7790242523241089
0.80925000000000002,1.0247351216434453,-4.7722990652821116
0.8095,1.0213765490721385,-4.7521235041561205
0.80975000000000008,1.0180179765008317,-4.6949594142991433
0.81000000000000005,1.0113008313582181,-4.6243449503581715
0.81025000000000003,1.0113008313582181,-4.6075319827531782
0.8105,1.0113008313582181,-4.5940816086691836
0.81075000000000008,1.0113008313582181,-4.5806312345851889
0.81100000000000005,1.0113008313582181,-4.570543454022193
0.81125000000000003,1.0113008313582181,-4.5570930799381983
0.8115,1.0113008313582181,-4.5436427058542046
0.81175000000000008,1.0113008313582181,-4.5268297382492113
0.81200000000000006,1.0113008313582181,-4.5133793641652167
0.81225000000000003,1.0113008313582181,-4.499928990081222
0.8125,1.0113008313582181,-4.4864786159972274
0.81275000000000008,1.0113008313582181,-4.4763908354342314
0.81300000000000006,1.0113008313582181,-4.4595778678292382
0.81325000000000003,1.0146594039295249,-4.4461274937452435
0.8135,1.0079422587869113,-4.4259519326192516
0.81375000000000008,1.0079422587869113,-4.4091389650142583
0.81400000000000006,1.0079422587869113,-4.3956885909302637
0.81425000000000003,1.0079422587869113,-4.3856008103672677
0.8145,1.0079422587869113,-4.3687878427622744
0.81475000000000009,1.0180179765008317,-4.3687878427622744
0.81500000000000006,1.0247351216434453,-4.3687878427622744
0.81525000000000003,1.0247351216434453,-4.372150436283273
0.8155,1.0280936942147521,-4.3755130298042717
0.81575000000000009,1.0280936942147521,-4.382238216846269
0.81600000000000006,1.0314522667860588,-4.392325997409265
0.81625000000000003,1.0314522667860588,-4.3990511844512623
0.8165,1.0314522667860588,-4.3889634038882663
0.81675000000000009,1.0314522667860588,-4.3755130298042717
0.81700000000000006,1.0348108393573656,-4.3687878427622744
0.81725000000000003,1.0381694119286724,-4.3654252492412757
0.8175,1.0415279844999792,-4.3587000621992784
0.81775000000000009,1.0415279844999792,-4.341887094594286
0.81800000000000006,1.0415279844999792,-4.3082611593842994
0.81825000000000003,1.0381694119286724,-4.234284101922329
0.81850000000000001,1.0348108393573656,-4.1972955731913437
0.81875000000000009,1.0381694119286724,-4.1872077926283477
0.81900000000000006,1.0381694119286724,-4.1737574185443531
0.81925000000000003,1.0381694119286724,-4.1603070444603585
0.81950000000000001,1.0381694119286724,-4.1468566703763647
0.81975000000000009,1.0381694119286724,-4.1300437027713714
0.82000000000000006,1.0381694119286724,-4.1199559222083755
0.82025000000000003,1.0381694119286724,-4.1031429546033822
0.82050000000000001,1.0381694119286724,-4.0863299869983889
0.82075000000000009,1.0381694119286724,-4.0762422064353929
0.82100000000000006,1.0348108393573656,-4.0594292388303996
0.82125000000000004,1.0348108393573656,-4.0426162712254063
0.82150000000000001,1.0348108393573656,-4.0291658971414117
0.82175000000000009,1.0348108393573656,-4.0157155230574171
0.82200000000000006,1.0348108393573656,-3.9989025554524238
0.82225000000000004,1.0348108393573656,-3.9854521813684296
0.82250000000000001,1.0381694119286724,-3.9787269943264323
0.82275000000000009,1.0381694119286724,-3.961914026721439
0.82300000000000006,1.0314522667860588,-3.941738465595447
0.82325000000000004,1.0280936942147521,-3.9249254979904538
0.82350000000000001,1.0280936942147521,-3.9215629044694551
0.82375000000000009,1.0280936942147521,-3.9249254979904538
0.82400000000000007,1.0280936942147521,-3.9282880915114524
0.82425000000000004,1.0280936942147521,-3.9350132785534497
0.82450000000000001,1.0280936942147521,-3.9383758720744484
0.82475000000000009,1.0280936942147521,-3.9316506850324511
0.82500000000000007,1.0280936942147521,-3.9081125303854605
0.82525000000000004,1.0280936942147521,-3.8946621563014663
0.82550000000000001,1.0247351216434453,-3.8812117822174717
0.8257500000000001,1.0213765490721385,-3.8643988146124784
0.82600000000000007,1.0213765490721385,-3.8543110340494824
0.82625000000000004,1.0180179765008317,-3.8240476923604945
0.82650000000000001,1.0146594039295249,-3.7567958219405218
0.8267500000000001,1.0113008313582181,-3.7029943256045432
0.82700000000000007,1.0113008313582181,-3.6861813579995504
0.82725000000000004,1.0079422587869113,-3.6727309839155557
0.82750000000000001,1.0113008313582181,-3.6592806098315611
0.8277500000000001,1.0113008313582181,-3.6424676422265678
0.82800000000000007,1.0113008313582181,-3.6290172681425732
0.82825000000000004,1.0113008313582181,-3.6155668940585786
0.82850000000000001,1.0113008313582181,-3.6021165199745839
0.8287500000000001,1.0113008313582181,-3.5920287394115884
0.82900000000000007,1.0113008313582181,-3.5785783653275938
0.82925000000000004,1.0113008313582181,-3.5651279912435991
0.82950000000000002,1.0113008313582181,-3.5516776171596045
0.82974999999999999,1.0113008313582181,-3.5382272430756099
0.83000000000000007,1.0113008313582181,-3.5180516819496179
0.83025000000000004,1.0079422587869113,-3.5012387143446246
0.83050000000000002,1.0045836862156046,-3.4844257467396318
0.8307500000000001,1.0079422587869113,-3.4743379661766358
0.83100000000000007,1.0079422587869113,-3.4608875920926412
0.83125000000000004,1.0113008313582181,-3.4507998115296452
0.83150000000000002,1.0180179765008317,-3.4474372180086466
0.83174999999999999,1.0213765490721385,-3.4474372180086466
0.83200000000000007,1.0247351216434453,-3.4474372180086466
0.83225000000000005,1.0247351216434453,-3.4541624050506439
0.83250000000000002,1.0280936942147521,-3.4709753726556372
0.8327500000000001,1.0314522667860588,-3.4810631532186331
0.83300000000000007,1.0314522667860588,-3.4877883402606304
0.83325000000000005,1.0314522667860588,-3.4777005596976345
0.83350000000000002,1.0314522667860588,-3.4608875920926412
0.83374999999999999,1.0348108393573656,-3.4507998115296452
0.83400000000000007,1.0381694119286724,-3.4507998115296452
0.83425000000000005,1.0381694119286724,-3.4407120309666492
0.83450000000000002,1.0415279844999792,-3.4306242504036533
0.8347500000000001,1.0381694119286724,-3.3734601605466765
0.83500000000000008,1.0381694119286724,-3.309570883647702
0.83525000000000005,1.0348108393573656,-3.2893953225217101
0.83550000000000002,1.0381694119286724,-3.2793075419587145
0.83574999999999999,1.0381694119286724,-3.2658571678747199
0.83600000000000008,1.0381694119286724,-3.2490442002697266
0.83625000000000005,1.0381694119286724,-3.2322312326647333
0.83650000000000002,1.0381694119286724,-3.2187808585807387
0.83674999999999999,1.0381694119286724,-3.2053304844967441
0.83700000000000008,1.0381694119286724,-3.1918801104127494
0.83725000000000005,1.0381694119286724,-3.1784297363287553
0.83750000000000002,1.0381694119286724,-3.1649793622447606
0.83774999999999999,1.0348108393573656,-3.151528988160766
0.83800000000000008,1.0348108393573656,-3.1380786140767714
0.83825000000000005,1.0348108393573656,-3.1246282399927767
0.83850000000000002,1.0348108393573656,-3.1111778659087821
0.83875,1.0348108393573656,-3.0977274918247875
0.83900000000000008,1.0348108393573656,-3.0876397112617915
0.83925000000000005,1.0381694119286724,-3.0809145242197946
0.83950000000000002,1.0381694119286724,-3.0641015566148013
0.83975,1.0280936942147521,-3.0405634019678107
0.84000000000000008,1.0280936942147521,-3.0271130278838161
0.84025000000000005,1.0280936942147521,-3.0237504343628174
0.84050000000000002,1.0280936942147521,-3.0237504343628174
0.84075,1.0280936942147521,-3.0304756214048147
0.84100000000000008,1.0280936942147521,-3.0372008084468121
0.84125000000000005,1.0280936942147521,-3.0372008084468121
0.84150000000000003,1.0280936942147521,-3.0271130278838161
0.84175,1.0280936942147521,-3.0136626537998215
0.84200000000000008,1.0280936942147521,-3.0035748732368255
0.84225000000000005,1.0247351216434453,-2.9901244991528309
0.84250000000000003,1.0247351216434453,-2.9766741250688367
0.84275,1.0213765490721385,-2.9598611574638434
0.84300000000000008,1.0180179765008317,-2.9161474416908608
0.84325000000000006,1.0113008313582181,-2.8388077907078921
0.84350000000000003,1.0113008313582181,-2.8085444490189042
0.84375,1.0113008313582181,-2.7950940749349096
0.84400000000000008,1.0079422587869113,-2.7816437008509154
0.84425000000000006,1.0079422587869113,-2.7614681397249234
0.84450000000000003,1.0079422587869113,-2.7513803591619275
0.84475,1.0079422587869113,-2.7446551721199302
0.84500000000000008,1.0113008313582181,-2.7312047980359355
0.84525000000000006,1.0079422587869113,-2.7211170174729395
0.84550000000000003,1.0113008313582181,-2.7076666433889449
0.84575,1.0113008313582181,-2.6942162693049503
0.84600000000000009,1.0113008313582181,-2.6841284887419543
0.84625000000000006,1.0113008313582181,-2.6740407081789588
0.84650000000000003,1.0113008313582181,-2.6605903340949641
0.84675,1.0113008313582181,-2.6471399600109695
0.84700000000000009,1.0045836862156046,-2.6236018053639789
0.84725000000000006,1.0045836862156046,-2.6135140248009829
0.84750000000000003,1.0079422587869113,-2.6067888377589856
0.84775,1.0079422587869113,-2.5899758701539923
0.84800000000000009,1.0146594039295249,-2.5866132766329937
0.84825000000000006,1.0213765490721385,-2.5866132766329937
0.84850000000000003,1.0247351216434453,-2.5866132766329937
0.84875,1.0280936942147521,-2.593338463674991
0.84900000000000009,1.0280936942147521,-2.6000636507169883
0.84925000000000006,1.0314522667860588,-2.6135140248009829
0.84950000000000003,1.0314522667860588,-2.6236018053639789
0.84975000000000001,1.0314522667860588,-2.6202392118429803
0.85000000000000009,1.0314522667860588,-2.6101514312799843
0.85025000000000006,1.0314522667860588,-2.6000636507169883
0.85050000000000003,1.0348108393573656,-2.593338463674991
0.85075000000000001,1.0381694119286724,-2.5899758701539923
0.85100000000000009,1.0381694119286724,-2.5765254960699981
0.85125000000000006,1.0415279844999792,-2.5563499349440062
0.85150000000000003,1.0381694119286724,-2.489098064524033
0.85175000000000001,1.0381694119286724,-2.4319339746670563
0.85200000000000009,1.0381694119286724,-2.4184836005830617
0.85225000000000006,1.0381694119286724,-2.405033226499067
0.85250000000000004,1.0381694119286724,-2.3949454459360711
0.85275000000000001,1.0381694119286724,-2.3814950718520764
0.85300000000000009,1.0381694119286724,-2.3680446977680822
0.85325000000000006,1.0381694119286724,-2.3579569172050863
0.85350000000000004,1.0381694119286724,-2.3445065431210916
0.85375000000000001,1.0381694119286724,-2.3276935755160983
0.85400000000000009,1.0381694119286724,-2.3176057949531024
0.85425000000000006,1.0381694119286724,-2.3041554208691077
0.85450000000000004,1.0381694119286724,-2.2907050467851131
0.85475000000000001,1.0381694119286724,-2.2772546727011185
0.85500000000000009,1.0348108393573656,-2.2638042986171243
0.85525000000000007,1.0348108393573656,-2.246991331012131
0.85550000000000004,1.0348108393573656,-2.2335409569281364
0.85575000000000001,1.0381694119286724,-2.2268157698861391
0.85600000000000009,1.0381694119286724,-2.2167279893231431
0.85625000000000007,1.0348108393573656,-2.1965524281971511
0.85650000000000004,1.0280936942147521,-2.173014273550161
0.85675000000000001,1.0280936942147521,-2.162926492987165
0.8570000000000001,1.0280936942147521,-2.162926492987165
0.85725000000000007,1.0280936942147521,-2.1696516800291623
0.85750000000000004,1.0280936942147521,-2.1763768670711592
0.85775000000000001,1.0280936942147521,-2.1831020541131565
0.8580000000000001,1.0314522667860588,-2.1831020541131565
0.85825000000000007,1.0314522667860588,-2.1696516800291623
0.85850000000000004,1.0280936942147521,-2.1562013059451677
0.85875000000000001,1.0280936942147521,-2.142750931861173
0.85899999999999999,1.0213765490721385,-2.1259379642561798
0.85925000000000007,1.0213765490721385,-2.1158501836931838
0.85950000000000004,1.0213765490721385,-2.0956746225671918
0.85975000000000001,1.0180179765008317,-2.0385105327102151
0.8600000000000001,1.0113008313582181,-1.9678960687692435
0.86025000000000007,1.0113008313582181,-1.9510831011642502
0.86050000000000004,1.0113008313582181,-1.9376327270802558
0.86075000000000002,1.0113008313582181,-1.9241823529962612
0.86099999999999999,1.0113008313582181,-1.9107319789122665
0.86125000000000007,1.0079422587869113,-1.8972816048282719
0.86150000000000004,1.0113008313582181,-1.8838312307442775
0.86175000000000002,1.0113008313582181,-1.8737434501812815
0.8620000000000001,1.0113008313582181,-1.8602930760972869
0.86225000000000007,1.0113008313582181,-1.8434801084922938
0.86250000000000004,1.0113008313582181,-1.8300297344082992
0.86275000000000002,1.0113008313582181,-1.8233045473663019
0.86299999999999999,1.0113008313582181,-1.8098541732823072
0.86325000000000007,1.0113008313582181,-1.7964037991983126
0.86350000000000005,1.0079422587869113,-1.7795908315933195
0.86375000000000002,1.0045836862156046,-1.7594152704673276
0.8640000000000001,1.0079422587869113,-1.745964896383333
0.86425000000000007,1.0079422587869113,-1.7392397093413359
0.86450000000000005,1.0079422587869113,-1.7291519287783399
0.86475000000000002,1.0180179765008317,-1.7257893352573412
0.86499999999999999,1.0213765490721385,-1.7190641482153439
0.86525000000000007,1.0247351216434453,-1.7190641482153439
0.86550000000000005,1.0247351216434453,-1.7257893352573412
0.86575000000000002,1.0280936942147521,-1.7325145222993386
0.8660000000000001,1.0280936942147521,-1.7493274899043316
0.86625000000000008,1.0314522667860588,-1.7493274899043316
0.86650000000000005,1.0314522667860588,-1.7426023028623345
0.86675000000000002,1.0314522667860588,-1.7291519287783399
0.86699999999999999,1.0314522667860588,-1.7190641482153439
0.86725000000000008,1.0348108393573656,-1.7157015546943453
0.86750000000000005,1.0381694119286724,-1.7089763676523479
0.86775000000000002,1.0415279844999792,-1.6955259935683533
0.8680000000000001,1.0381694119286724,-1.6585374648373683
0.86825000000000008,1.0381694119286724,-1.5879230008963969
0.86850000000000005,1.0348108393573656,-1.5509344721654117
0.86875000000000002,1.0381694119286724,-1.5408466916024159
0.86899999999999999,1.0348108393573656,-1.5240337239974227
0.86925000000000008,1.0348108393573656,-1.5139459434344267
0.86950000000000005,1.0348108393573656,-1.500495569350432
0.86975000000000002,1.0348108393573656,-1.4870451952664376
0.87000000000000011,1.0348108393573656,-1.473594821182443
0.87025000000000008,1.0348108393573656,-1.4601444470984484
0.87050000000000005,1.0348108393573656,-1.4466940730144537
0.87075000000000002,1.0381694119286724,-1.436606292451458
0.871,1.0348108393573656,-1.4197933248464647
0.87125000000000008,1.0348108393573656,-1.4097055442834687
0.87150000000000005,1.0348108393573656,-1.3962551701994741
0.87175000000000002,1.0348108393573656,-1.3828047961154797
0.872,1.0348108393573656,-1.3693544220314851
0.87225000000000008,1.0314522667860588,-1.3525414544264918
